444586800,86
444587465,102
444587674,103
444596491,100
444604817,93
444605715,91
444614927,99
444615997,98
444620463,96
444622995,100
444624417,99
444629874,103
444641400,83
444641799,100
444652427,100
444678628,103
444678869,103
444682600,83
444685658,100
444690321,96
444694559,100
444703131,95
444708930,92
444710217,92
444710687,95
444724888,105
444726404,95
444731472,102
444733788,106
444737192,102
444751542,99
444752667,100
444758038,91
444759752,101
444768448,103
444770805,93
444777243,104
444787778,107
444795816,100
444796307,97
444798419,101
444799401,95
444807859,97
444813591,99
444823302,97
444835436,102
444850447,97
444866541,99
444870655,97
444872135,102
444872136,101
444876910,95
444877910,97
444902828,96
444905359,95
444931228,101
444935009,82
444946001,79
444954218,97
444961049,86
444962872,101
444971154,100
444973047,91
444977661,101
444977971,104
444988762,102
444997639,102
444997811,99
445002643,76
445004139,77
445007346,78
445010562,75
445034151,82
445038393,88
445059534,84
445061864,83
445062150,76
445071391,85
445076335,86
445080958,80
445081036,70
445088509,79
445091868,85
445093734,87
445097265,84
445105391,94
445111009,76
445111730,92
445112293,96
445113801,91
445120650,89
445125683,101
445126112,94
445126826,100
445128325,103
445134334,102
445143316,98
445147877,104
445153556,99
445155098,88
445177029,90
445185608,94
445186564,99
445188049,88
445193859,102
445207819,93
445207886,95
445218174,98
445220475,97
445221058,87
445221152,97
445224931,100
445238549,101
445248729,102
445274048,89
445286846,99
445291070,83
445291519,97
445298475,103
445300601,78
445305625,95
445314531,99
445322975,103
445325988,104
445343160,96
445346486,100
445364858,103
445369504,95
445373976,105
445382637,102
445388857,105
445392426,101
445396256,99
445416220,92
445424233,102
445432281,99
445436565,100
445442518,97
445444761,100
445444875,103
445461013,84
445466695,99
445470111,92
445478870,101
445479994,103
445488393,105
445492166,98
445493272,102
445501949,93
445522216,96
445534593,103
445537052,88
445539382,102
445540063,83
445541033,88
445552363,101
445553352,101
445557479,103
445561369,100
445577803,99
445584775,104
445612096,82
445613745,98
445616829,98
445626020,82
445626488,101
445627219,98
445630724,97
445632248,99
445634990,96
445636283,100
445644841,99
445657553,101
445659149,98
445659507,94
445659596,99
445664989,100
445676274,101
445685360,96
445686778,103
445687541,100
445689353,102
445692694,99
445718771,101
445719748,101
445721159,100
445725908,97
445730340,93
445739700,88
445740154,95
445742045,87
445767046,88
445768567,103
445772763,104
445774052,89
445783015,87
445791132,100
445799269,101
445801065,81
445802434,95
445803147,96
445816376,100
445817245,99
445823956,102
445826722,102
445834615,98
445837561,102
445862099,88
445866329,102
445877979,106
445878338,107
445884342,102
445896724,103
445901527,95
445902968,94
445904106,86
445908525,96
445921062,86
445928380,99
445930741,96
445935441,100
445938423,104
445938779,105
445940753,97
445940964,95
445947381,102
445949945,100
445951790,96
445953015,85
445963550,96
445965891,101
445981631,99
445990413,94
445997993,104
446010911,71
446015046,65
446023046,70
446024829,85
446024899,85
446026389,84
446027877,88
446030826,79
446035450,78
446037774,87
446040789,79
446058739,85
446066704,76
446073692,84
446091517,81
446092601,74
446102755,92
446104139,92
446107087,82
446107995,94
446114060,78
446119408,91
446122273,100
446126222,97
446126710,92
446129354,100
446141624,97
446141758,99
446143048,87
446144219,95
446145227,99
446151434,98
446153330,96
446165012,81
446172024,87
446175890,97
446185735,101
446186083,87
446189574,101
446206515,88
446213103,90
446213863,98
446220954,94
446230358,96
446230954,94
446235349,100
446240285,93
446247743,101
446249621,97
446257594,100
446264253,98
446264411,94
446270451,94
446272808,95
446274920,96
446279777,104
446282131,97
446287679,101
446288395,102
446293275,101
446301752,93
446308937,97
446309587,96
446310379,96
446311671,96
446321965,100
446333010,82
446336499,101
446336674,101
446338604,95
446339338,104
446343457,102
446356990,95
446365829,102
446366231,98
446369181,99
446372511,97
446375705,97
446381881,101
446390055,83
446400951,83
446407987,96
446419502,90
446421804,94
446425759,101
446434187,101
446442765,99
446443197,101
446449320,96
446461873,102
446462966,97
446470817,96
446473385,104
446473776,104
446476815,98
446481207,93
446483500,86
446510829,94
446521400,84
446523928,103
446537353,103
446546330,95
446547622,99
446551951,97
446555658,99
446561251,96
446561435,99
446567528,102
446584472,101
446599773,104
446599993,102
446602768,93
446621678,100
446626348,100
446630719,93
446640522,93
446641871,99
446644034,86
446650213,90
446656881,98
446658128,100
446659274,99
446659806,92
446663137,100
446663592,99
446665485,99
446670196,94
446677172,101
446683315,98
446688132,99
446692544,98
446706352,93
446715232,96
446717183,100
446720528,98
446725063,89
446728150,96
446735311,98
446740105,88
446746768,101
446758297,102
446765835,102
446768969,101
446772685,101
446776176,101
446776343,103
446779625,102
446787645,101
446835633,102
446836163,100
446837521,102
446859922,100
446863451,100
446863925,102
446878013,88
446880451,95
446881112,95
446887504,96
446890994,97
446909502,86
446910949,92
446915228,97
446915280,91
446919098,86
446921971,100
446922542,98
446933396,102
446934486,100
446946709,93
446951365,99
446952114,95
446955488,101
446964796,100
446967946,99
446974032,88
446981755,100
446984971,101
446994777,104
446995923,102
446997843,103
447001886,78
447007249,78
447010617,75
447011930,76
447012819,79
447013688,83
447025173,87
447027951,85
447031403,79
447040740,75
447044182,83
447044893,87
447047480,81
447050572,80
447055536,84
447055784,86
447075919,84
447083251,84
447096294,84
447105189,94
447106203,87
447120248,96
447123943,103
447126482,100
447157764,102
447162327,102
447167625,101
447179929,103
447189013,86
447198191,101
447201781,94
447203716,93
447206775,96
447207418,93
447207966,94
447221915,97
447222470,97
447231836,101
447233595,103
447235551,100
447236783,103
447236945,100
447240698,96
447243997,103
447247055,88
447247367,103
447249584,101
447252828,102
447256709,94
447266609,92
447272801,95
447273263,103
447284589,102
447286055,87
447293135,102
447294514,99
447296653,100
447299366,101
447300910,80
447306195,95
447306651,93
447307724,99
447313607,94
447341738,104
447363494,104
447371595,104
447371963,104
447382425,103
447394582,103
447398889,106
447400502,79
447400650,80
447402282,93
447404483,97
447409699,95
447417978,103
447420925,98
447429642,100
447437629,103
447448740,98
447460178,98
447467404,96
447471467,103
447483887,106
447487343,105
447506309,89
447509357,97
447517239,100
447519474,101
447547561,101
447549714,100
447551267,100
447552543,101
447566590,96
447570239,98
447579367,105
447581039,89
447585054,89
447594973,105
447601168,93
447602549,93
447606656,91
447616147,97
447618134,98
447638500,87
447639171,101
447652803,95
447658984,102
447664522,100
447666960,94
447674749,103
447692283,101
447699749,102
447703056,83
447704086,83
447708037,86
447717857,103
447724620,98
447729385,105
447732514,100
447741401,94
447743639,103
447750962,96
447762165,100
447762700,87
447779588,106
447786635,102
447795408,98
447803881,98
447809896,97
447815017,85
447815920,95
447817008,83
447828105,97
447834126,102
447835978,106
447837968,105
447844736,103
447846556,100
447848539,104
447878040,87
447879820,101
447883100,88
447897930,100
447899869,104
447905162,93
447918241,97
447918677,101
447921129,101
447934300,88
447942258,100
447944517,100
447945141,99
447960521,96
447978866,104
447981142,99
447993821,104
447996349,102
447997950,98
448002424,78
448003203,73
448010826,78
448013530,78
448022027,73
448025536,85
448046827,86
448051774,86
448066320,80
448073316,85
448084508,80
448090119,77
448108259,94
448122094,88
448122132,99
448132106,92
448132929,101
448144608,94
448153181,100
448171924,102
448176803,97
448183313,101
448199695,101
448201388,96
448202649,92
448214060,80
448218084,86
448232269,99
448239856,101
448245693,101
448253115,97
448261805,94
448263514,99
448267591,101
448270215,93
448272958,102
448273280,98
448283387,105
448289257,101
448292909,94
448293063,90
448296799,102
448301398,98
448302381,96
448309962,95
448312638,99
448319110,92
448325263,103
448338182,103
448341080,84
448342099,89
448344544,102
448350660,91
448361255,100
448361481,101
448367904,97
448371040,85
448373936,105
448374466,103
448382828,105
448392236,101
448393724,106
448399186,102
448399344,104
448402535,95
448408087,85
448415478,101
448417266,98
448420900,82
448423261,101
448440505,90
448443661,100
448458171,102
448459992,101
448462041,86
448462870,98
448467522,102
448475843,105
448481302,95
448483429,104
448484824,104
448488935,104
448490966,96
448494707,98
448495473,105
448505886,96
448507720,93
448523494,104
448525045,89
448529473,105
448533511,99
448543471,103
448546243,100
448561462,99
448569341,101
448579110,95
448583787,106
448587990,99
448597036,90
448598168,103
448600013,70
448603178,97
448621283,101
448624035,89
448633034,90
448633196,101
448637545,102
448639707,97
448651773,103
448651862,99
448669800,86
448674776,104
448677884,105
448684706,95
448690291,95
448691116,96
448694184,101
448700579,89
448706636,94
448706865,96
448709436,96
448716087,88
448719950,95
448729508,98
448739297,104
448747515,100
448748753,105
448763889,105
448764923,104
448768347,105
448770551,98
448785557,104
448788268,104
448791438,104
448797130,99
448808306,91
448809963,97
448815282,98
448820668,98
448820929,99
448841346,101
448845218,99
448847292,102
448880234,98
448890714,97
448890878,102
448894021,90
448902909,88
448903755,97
448910110,86
448912038,86
448917015,84
448921233,102
448922053,89
448927868,105
448931346,101
448933005,84
448952976,101
448953767,104
448956032,87
448961490,96
448968095,90
448968760,98
448969496,101
448982293,102
448986079,90
448992699,101
448995177,104
448998815,101
449001538,78
449012921,79
449013753,83
449016161,78
449017052,68
449017351,82
449018894,83
449019441,80
449035575,86
449052318,81
449060762,78
449064417,82
449070808,76
449071700,70
449080818,78
449085802,78
449086598,85
449097560,80
449106608,86
449108492,94
449112091,82
449112898,98
449113543,98
449118002,77
449118776,99
449145639,99
449146950,93
449152157,98
449155594,100
449158365,101
449161585,99
449172482,100
449175816,99
449179309,96
449179485,102
449190859,96
449191819,98
449197453,102
449203391,95
449211554,95
449221166,97
449227674,102
449241475,100
449241856,98
449245587,101
449252976,99
449254191,98
449255465,99
449256884,100
449262283,99
449267758,102
449275008,83
449289819,99
449291808,95
449294939,101
449306431,94
449313763,101
449322665,100
449323305,98
449325412,98
449333960,98
449335146,100
449343101,94
449356849,101
449370650,92
449382367,103
449400734,87
449405742,94
449411194,96
449414774,101
449417224,99
449420508,91
449427268,102
449429555,101
449431487,102
449434477,104
449436572,101
449444438,102
449451270,95
449458774,104
449460132,94
449465558,101
449472007,83
449475995,103
449491420,96
449494250,95
449494734,103
449495817,101
449502766,93
449504171,94
449527428,104
449532354,101
449533634,102
449537843,104
449546595,100
449548300,87
449553756,101
449553808,97
449568473,104
449569973,103
449570641,95
449571247,101
449585734,103
449590643,96
449591125,100
449603916,91
449609136,92
449612179,96
449614024,85
449614430,93
449616163,96
449625890,97
449626945,99
449630730,92
449641925,99
449646717,98
449654093,88
449657750,96
449661921,98
449663009,81
449663548,101
449665549,99
449666079,87
449667909,94
449669742,99
449682120,94
449685986,100
449690211,90
449691832,100
449697174,102
449710722,95
449712464,97
449715230,93
449716716,96
449718593,101
449724964,102
449737015,87
449767534,103
449774965,103
449777271,104
449782511,97
449795816,100
449796318,100
449799208,96
449799737,105
449801090,77
449803726,97
449811139,97
449822950,96
449842388,103
449844358,103
449844761,101
449845153,101
449856928,102
449857144,101
449868137,103
449872125,102
449872515,99
449876300,88
449882254,100
449888095,91
449888769,104
449897021,90
449898747,105
449902288,94
449907786,96
449909643,94
449920675,97
449925535,102
449929836,102
449936571,101
449944766,100
449948846,101
449961186,98
449968984,102
449984014,86
449990410,89
449990423,98
449995122,100
449997617,100
450002503,66
450006352,71
450007194,73
450033924,81
450038635,80
450052223,78
450055959,78
450056006,57
450060047,61
450069600,62
450082449,78
450095831,80
450106405,81
450107020,72
450108304,84
450114367,94
450116474,93
450116915,88
450119839,94
450129768,97
450133072,84
450138394,98
450139320,92
450139767,97
450149967,95
450154608,88
450156166,91
450162323,96
450167263,95
450169714,93
450172410,88
450178033,86
450179202,88
450189518,93
450190996,90
450194320,92
450199615,91
450210338,90
450210852,87
450222193,95
450225634,95
450226939,95
450229070,79
450229286,94
450243658,95
450246323,96
450258477,98
450268175,96
450274716,94
450276540,90
450280830,87
450283674,97
450284138,96
450291442,93
450294365,96
450296594,95
450296996,94
450297113,93
450298595,97
450304349,91
450319046,80
450325464,97
450334135,97
450337623,99
450349183,97
450355144,95
450363013,82
450371876,99
450373476,100
450383564,98
450386383,99
450386735,98
450397332,99
450407129,90
450417213,91
450432825,97
450442112,89
450448037,85
450449730,92
450455580,91
450455977,98
450471390,93
450487906,90
450493708,93
450500238,81
450505093,78
450509591,89
450512628,92
450513233,94
450519793,96
450519817,93
450522411,91
450524323,99
450530603,85
450531447,96
450534829,98
450535448,97
450535651,94
450539016,80
450549854,96
450550165,89
450550594,91
450556153,94
450564350,91
450572588,98
450579787,100
450584160,90
450590774,94
450597084,85
450597177,99
450599217,94
450607683,90
450622952,93
450633661,94
450634895,97
450634913,93
450639157,95
450640651,87
450647757,97
450661986,93
450669744,95
450672916,92
450677534,98
450683436,96
450694228,96
450697365,97
450698743,98
450705779,93
450710471,90
450715228,94
450720296,91
450720324,94
450730448,93
450731075,85
450731770,94
450736740,92
450736927,98
450745634,96
450749560,91
450750190,86
450751463,96
450756345,96
450756507,90
450766652,93
450773824,101
450784243,97
450786058,84
450786873,100
450787404,92
450788195,98
450791704,91
450829541,96
450832770,94
450834148,97
450842879,98
450845807,92
450852808,91
450855136,95
450862344,96
450862934,96
450871833,100
450874397,101
450878471,100
450886780,93
450908040,72
450910864,89
450917236,93
450929215,92
450941847,96
450941961,93
450942183,95
450944683,96
450945073,85
450946659,93
450960830,87
450970417,91
450970468,93
450970568,93
450971609,89
450986548,96
450996820,92
451000460,57
451002446,74
451019274,81
451022053,70
451031584,83
451031860,78
451034639,83
451037268,84
451038208,78
451041930,77
451043801,77
451052179,82
451055796,83
451059281,81
451080004,59
451088159,83
451092021,69
451104365,93
451107578,96
451109264,91
451111120,89
451122303,94
451125671,99
451131013,83
451155345,99
451160662,91
451175227,101
451176749,100
451185102,91
451187122,99
451211290,89
451212280,89
451217125,97
451222785,100
451227363,102
451228244,99
451232519,96
451237851,100
451239383,102
451277189,101
451289259,98
451289364,100
451293718,99
451293820,97
451310578,96
451311842,96
451325637,102
451340402,88
451354463,101
451354522,100
451360199,95
451367855,102
451370454,97
451378108,97
451409961,92
451410152,90
451415455,96
451436205,92
451443717,100
451448143,100
451450815,92
451465299,99
451465782,100
451468083,89
451469867,101
451470748,98
451473184,102
451478978,105
451482023,88
451482765,100
451483278,103
451501133,93
451502829,94
451514516,94
451515080,79
451527448,102
451528804,96
451534634,100
451537513,99
451537911,97
451540604,87
451556813,97
451557339,102
451585156,98
451591964,99
451594881,101
451613181,95
451622146,96
451622363,100
451626532,98
451627750,96
451632796,99
451642375,100
451647696,98
451659683,99
451663621,98
451685474,101
451686952,97
451697296,99
451698338,103
451706031,80
451715102,89
451721943,101
451727194,102
451730300,82
451737044,89
451741950,94
451742901,92
451743370,99
451743874,104
451744840,96
451748017,87
451763901,94
451792747,102
451796873,104
451811121,95
451839773,105
451839809,96
451840847,97
451860657,95
451863363,103
451869675,101
451876051,87
451888054,89
451890899,98
451896243,100
451898779,105
451900239,84
451906293,93
451907286,93
451917419,96
451925283,101
451933471,102
451943433,102
451957931,100
451964677,101
451965138,100
451969147,99
451974018,86
451979219,98
451996099,87
451999132,99
452002959,75
452005859,77
452009325,78
452015070,63
452019564,80
452023094,72
452027155,83
452030261,76
452030699,78
452041235,81
452049456,81
452049688,83
452052831,82
452053644,82
452062331,82
452062605,74
452066309,76
452069565,82
452077336,86
452086725,84
452105185,92
452109055,79
452118030,79
452124878,103
452127953,101
452128440,95
452136181,97
452143688,100
452144452,97
452147658,99
452148765,100
452150502,86
452155193,99
452157160,93
452162017,83
452195803,95
452196329,100
452201825,93
452214289,96
452216572,96
452216593,97
452219750,92
452230665,93
452231569,98
452242808,93
452253969,99
452260489,94
452273951,100
452286408,93
452300048,73
452308626,94
452312481,96
452313756,98
452314206,90
452326145,99
452328921,102
452329217,99
452331328,103
452332895,102
452345128,101
452351626,98
452351635,99
452368527,103
452395117,99
452399065,88
452400930,80
452403329,96
452419163,97
452425690,95
452439269,99
452440444,94
452443118,97
452443396,101
452445342,99
452452337,101
452454199,99
452455113,96
452462395,100
452471380,97
452480926,95
452481441,98
452483138,102
452491167,99
452498871,103
452499748,102
452505398,96
452506632,91
452529274,101
452539416,97
452544584,100
452553188,101
452579845,102
452580253,95
452592106,91
452592565,99
452604373,96
452612242,92
452612655,93
452614265,95
452624522,99
452629612,94
452641449,97
452649731,99
452651788,100
452667013,84
452669427,100
452671643,99
452678760,97
452678877,105
452680638,95
452688876,102
452699799,101
452724457,102
452733701,96
452751513,97
452762754,100
452767709,96
452769142,98
452771322,102
452774308,98
452778389,105
452798452,101
452800930,81
452807806,89
452811479,98
452811952,95
452815356,97
452820774,99
452836541,99
452839683,102
452844141,98
452846118,96
452850761,95
452855808,96
452858103,95
452875865,103
452891279,101
452906654,91
452911239,95
452915097,85
452920058,83
452922001,79
452930293,96
452935791,101
452936973,102
452942184,98
452948066,86
452949701,93
452964165,98
452970400,81
452980806,89
452989372,102
452991960,94
452996986,99
452997964,101
453001449,77
453003327,82
453011201,72
453012844,81
453020531,80
453023334,88
453030493,82
453030610,72
453033628,87
453035110,77
453035565,85
453039350,81
453046380,80
453047789,87
453054055,71
453064757,86
453067090,68
453072103,79
453073598,89
453081060,66
453083993,88
453096272,84
453099150,79
453099271,85
453099742,85
453102442,92
453108143,95
453110710,87
453120668,96
453123931,102
453128402,95
453135170,97
453139585,102
453141549,99
453146131,98
453146335,101
453147900,86
453149942,99
453159576,101
453174701,96
453178590,99
453184702,95
453184836,102
453199641,99
453206885,95
453208131,94
453215672,97
453229729,103
453250483,97
453252524,100
453273567,104
453288658,102
453290810,90
453296851,100
453306219,92
453317805,96
453318896,101
453323855,105
453325781,104
453346459,101
453348691,102
453356002,81
453362769,102
453371815,101
453375611,99
453375711,101
453376084,91
453377624,105
453385696,102
453393108,98
453399240,97
453410552,93
453410560,89
453411098,86
453414886,100
453415037,87
453430175,98
453439595,103
453444269,100
453456129,100
453474494,104
453476856,102
453492325,103
453493140,97
453497134,103
453502385,96
453504191,94
453512034,85
453514543,100
453516403,93
453516506,91
453524380,99
453526917,100
453533911,99
453543326,103
453550766,96
453554244,100
453571777,106
453578945,104
453582376,103
453584396,103
453587977,106
453588778,107
453600732,86
453609821,95
453611051,82
453612745,97
453615144,96
453615317,97
453621417,99
453622023,89
453623365,103
453626970,97
453628607,96
453629065,88
453636760,96
453647257,101
453647790,98
453649251,98
453651338,102
453653231,100
453663894,103
453677184,103
453688034,90
453692012,83
453693810,96
453694944,101
453709474,98
453723136,103
453723877,108
453725120,98
453730509,92
453738754,105
453748478,106
453749634,102
453749809,97
453750815,95
453754707,98
453761914,99
453778756,105
453779420,100
453780891,99
453788017,90
453797947,105
453810895,97
453818561,99
453818914,98
453824186,102
453834625,103
453842207,95
453855705,97
453859845,103
453862202,93
453867727,106
453872456,102
453885277,105
453888315,102
453888985,105
453894576,104
453902039,82
453904045,82
453905993,97
453919931,99
453920171,97
453925077,92
453928144,102
453937474,105
453941391,101
453955104,94
453987427,105
453992074,90
454000314,62
454004521,77
454007259,77
454016983,82
454021632,82
454033342,85
454042040,64
454045576,84
454049987,85
454052132,81
454057568,85
454073222,85
454090751,79
454106850,88
454107271,94
454116688,97
454122340,95
454124989,101
454126993,101
454130226,94
454133586,101
454147361,100
454148187,101
454171450,95
454173839,104
454177406,95
454183477,104
454188080,84
454200826,85
454203447,95
454203694,94
454215310,90
454215653,96
454234434,101
454243531,100
454247901,93
454247940,95
454254200,83
454268579,102
454270033,85
454270461,95
454271547,101
454284039,88
454287424,102
454293711,98
454294959,100
454296525,100
454300802,80
454311349,98
454312613,94
454314314,98
454323205,96
454326059,88
454330180,92
454333386,104
454340903,91
454340990,92
454348034,90
454354267,101
454359081,88
454365071,89
454365880,98
454370671,98
454371311,99
454381628,102
454384353,104
454395870,100
454402597,95
454404223,95
454408153,95
454409806,88
454413540,93
454431067,88
454436035,88
454436365,101
454446610,91
454451147,99
454455523,102
454457734,103
454463679,102
454466340,95
454470281,96
454475425,103
454476134,101
454476269,100
454480466,95
454482668,100
454485182,100
454493262,100
454496255,99
454498597,104
454505193,95
454530192,95
454531446,99
454542329,101
454565173,102
454567860,97
454571588,103
454576836,102
454590728,99
454595103,95
454595339,103
454597289,102
454605941,92
454621679,100
454623289,101
454629125,100
454643134,100
454646119,95
454646223,99
454650778,98
454655868,101
454655984,100
454662903,93
454669117,97
454673026,89
454680773,99
454685761,100
454696601,91
454702302,88
454702326,95
454706244,93
454718690,94
454727226,102
454748369,103
454750117,94
454750413,94
454754137,102
454757243,102
454764058,89
454764778,105
454771709,97
454773258,104
454785626,101
454785704,97
454791638,102
454794189,102
454794693,103
454795749,103
454810443,95
454811020,80
454814084,87
454819871,101
454820717,97
454824097,91
454827026,90
454829944,102
454843862,102
454844501,94
454845439,102
454848662,100
454850228,97
454856510,93
454859333,104
454869900,86
454873238,105
454900661,83
454911237,97
454912473,99
454913291,97
454918445,98
454931515,97
454941605,92
454942797,102
454944377,104
454946060,81
454949344,101
454960805,90
454961617,97
454972677,103
454984487,103
454996701,94
455000733,66
455014532,81
455026074,72
455031725,85
455033689,85
455042713,81
455043331,85
455048530,80
455049490,79
455055475,85
455057451,83
455059083,72
455066993,84
455068779,87
455073531,86
455074679,86
455076781,85
455085712,81
455086222,82
455086354,84
455089389,86
455097178,87
455101409,86
455103445,94
455103878,98
455114038,86
455114808,93
455118480,93
455133756,101
455138669,100
455141926,98
455152128,99
455155329,101
455156823,101
455157822,101
455161232,97
455163956,99
455171900,85
455177795,104
455177841,102
455178085,90
455194440,95
455205201,85
455210892,93
455221087,88
455226448,100
455228021,88
455244457,100
455248944,100
455253016,84
455257249,99
455277845,103
455279357,103
455282394,101
455283435,102
455284547,101
455285406,93
455296853,101
455298297,102
455303681,95
455308159,95
455309840,91
455321301,95
455323396,104
455336460,96
455343719,101
455350212,91
455361948,101
455365152,99
455374747,105
455375825,105
455379032,90
455387437,105
455389368,104
455395458,103
455400410,78
455402663,93
455404004,75
455404591,94
455408688,96
455413855,99
455414514,96
455415851,97
455428266,100
455434181,100
455437118,99
455454191,99
455455203,94
455461649,98
455462192,98
455478977,106
455491430,96
455496265,99
455501490,89
455503305,90
455503514,93
455504789,96
455508357,97
455529124,101
455529891,102
455535924,102
455544066,86
455547786,102
455548847,103
455562013,84
455563637,102
455571081,88
455578866,103
455581188,101
455581409,94
455584164,100
455584925,102
455585523,103
455586900,85
455590698,97
455595106,93
455597075,91
455598254,101
455600805,79
455602522,92
455604710,87
455609584,94
455619470,94
455635184,100
455639575,102
455641359,99
455644932,99
455655501,92
455660705,89
455661535,99
455672726,101
455672942,99
455682171,99
455684488,102
455696872,101
455700481,86
455700706,80
455710740,90
455712014,82
455712924,98
455717618,97
455760065,83
455767136,101
455773083,93
455775011,86
455781018,86
455788677,105
455796408,96
455803043,84
455803958,97
455804061,81
455818678,101
455823363,105
455830321,98
455830832,98
455835872,104
455845228,102
455849929,102
455857822,103
455866985,101
455876655,101
455901603,87
455902658,93
455910286,92
455911154,95
455922184,100
455923512,98
455930449,96
455934778,105
455935764,102
455953574,103
455954493,102
455956833,102
455963196,100
455983357,104
455995384,103
455998412,98
456002926,75
456005365,77
456012552,77
456015513,77
456022667,82
456027541,83
456036684,82
456036800,68
456045338,85
456061788,84
456066747,83
456066760,77
456073112,80
456074388,87
456090953,79
456095308,79
456117374,100
456130975,96
456131728,101
456141718,96
456145108,92
456156924,98
456158192,98
456159061,84
456160915,90
456172645,98
456177795,103
456181458,99
456184579,101
456185417,98
456187205,93
456195626,98
456204528,94
456216045,82
456218214,93
456218652,94
456242034,85
456247420,95
456248227,100
456248404,93
456257958,100
456260693,94
456261727,100
456285646,97
456307802,89
456310847,95
456314463,99
456316177,99
456317624,99
456320088,85
456323792,103
456324251,99
456325857,103
456327580,98
456330865,97
456339155,100
456341000,71
456364808,96
456364874,103
456394196,100
456395881,102
456400313,83
456433030,84
456435000,72
456450768,96
456453823,103
456462912,94
456463563,101
456489494,101
456494296,99
456496324,101
456497252,99
456502904,86
456504247,93
456506372,94
456507066,80
456514215,93
456522920,95
456550572,95
456552197,99
456554255,98
456565448,100
456581549,99
456582339,101
456589732,101
456593611,96
456602863,93
456605807,88
456605825,94
456613158,96
456616661,93
456627667,100
456643965,99
456653715,97
456653797,102
456653811,96
456660155,92
456674746,100
456686459,98
456689853,101
456695244,98
456708953,96
456710099,81
456721501,93
456727595,103
456746825,101
456758596,101
456760062,81
456771901,94
456775928,104
456794068,89
456800693,86
456826505,94
456827810,96
456830577,99
456833396,103
456834554,101
456835683,102
456841831,100
456844549,100
456845156,98
456865760,96
456872467,102
456875115,98
456877356,103
456881239,100
456914618,94
456920491,95
456926428,101
456940926,94
456945382,100
456948874,103
456950118,91
456952310,92
456956704,93
456968362,100
456983106,93
456986238,100
456996031,86
456998918,99
457014088,71
457017355,84
457025643,85
457026149,83
457028126,85
457029666,83
457031418,82
457035953,86
457040720,76
457045516,81
457045781,85
457047361,85
457049007,66
457057475,87
457061589,84
457068287,86
457071990,81
457073458,88
457075708,82
457077183,88
457079318,85
457081175,85
457083443,87
457088161,84
457089367,87
457090511,76
457092614,81
457094067,73
457094619,82
457096375,87
457099491,85
457104051,80
457112668,96
457117070,83
457121321,101
457122500,85
457128650,96
457140050,77
457163394,103
457164780,97
457166605,92
457171055,88
457173928,105
457183973,105
457185965,101
457188221,101
457195710,95
457199926,101
457211711,93
457235770,99
457236409,94
457237585,103
457252089,87
457258193,102
457264222,99
457267224,101
457283466,101
457292019,85
457293701,96
457300445,87
457303640,91
457309058,84
457315649,98
457317997,103
457318165,99
457326856,102
457331992,102
457334957,104
457345040,84
457362522,101
457364416,99
457365097,91
457398950,99
457407011,79
457408869,97
457413436,99
457419403,94
457424591,102
457428684,103
457429423,104
457430772,99
457432377,105
457433604,96
457436027,90
457436313,100
457445416,98
457450529,97
457460435,97
457470085,86
457475217,101
457485899,104
457490881,98
457492516,98
457492726,102
457495466,101
457498943,104
457504775,98
457506022,81
457512306,91
457516425,99
457523656,101
457523905,97
457525416,99
457536989,102
457538651,101
457541035,88
457577530,100
457580680,92
457591883,104
457595052,88
457596279,102
457596861,101
457611677,98
457614476,99
457618251,96
457618589,99
457627367,104
457627557,103
457630307,92
457633610,94
457638037,91
457641077,89
457642403,94
457655708,96
457655769,101
457659224,100
457671519,99
457676725,103
457682366,100
457682376,102
457682541,99
457684483,103
457694862,101
457699570,98
457706606,87
457707813,96
457713393,103
457713417,99
457713901,93
457739343,105
457743630,98
457753695,103
457756757,103
457777489,106
457778750,101
457781140,96
457783579,106
457787810,98
457791634,102
457796361,102
457803192,96
457805791,97
457810637,96
457812966,97
457814279,101
457820951,97
457823684,104
457827654,103
457829676,103
457830940,93
457831274,103
457835097,92
457838178,106
457839121,102
457856994,102
457879615,100
457883064,91
457894147,103
457896551,101
457905912,91
457911854,98
457913296,98
457914110,91
457917712,97
457919259,98
457924398,105
457928695,103
457939781,103
457949577,104
457953635,102
457954891,102
457966476,101
457968054,89
457974821,104
457975918,101
457978126,103
457982171,101
457990920,93
457999863,104
458021571,85
458022242,82
458027415,83
458044253,84
458049581,84
458060591,79
458064964,84
458072028,74
458080314,79
458084730,82
458086339,86
458087098,75
458087572,87
458090912,76
458092969,84
458102210,85
458105031,81
458119757,100
458123787,105
458124489,102
458127005,83
458154399,102
458157611,96
458162442,98
458182997,102
458186927,102
458191030,83
458193553,103
458198278,104
458198858,104
458199570,98
458209399,96
458221441,99
458224412,97
458225368,103
458226706,94
458229169,100
458234365,102
458238066,88
458238574,104
458239256,99
458241047,87
458243531,101
458244388,103
458254279,101
458275646,100
458293788,105
458296079,89
458304986,96
458309064,83
458346197,102
458349758,104
458355595,103
458371809,98
458375362,104
458382584,103
458384954,103
458392726,103
458401861,94
458405523,97
458412393,100
458412647,97
458434954,102
458436408,96
458456132,99
458462082,87
458469929,102
458476500,87
458478781,105
458490951,96
458505465,95
458515736,99
458526652,99
458531991,101
458545314,100
458560153,96
458563463,103
458565952,100
458568278,104
458578054,91
458586244,100
458588596,103
458594602,94
458595187,103
