858212496,97
858222695,101
858230557,98
858231009,82
858237376,105
858254837,104
858256589,101
858260811,93
858264042,87
858265864,102
858268777,106
858287383,106
858310961,95
858318096,88
858319153,101
858319617,99
858324225,104
858352395,104
858378495,107
858379455,105
858390158,99
858400060,69
858406338,98
858413869,101
858415072,87
858416162,97
858419567,101
858426164,101
858454743,104
858459117,100
858461655,100
858487371,106
858494527,105
858500499,88
858515558,100
858517803,97
858524527,105
858525681,102
858538383,107
858552071,89
858558299,103
858597195,104
858602751,94
858607658,96
858620839,99
858625571,103
858628444,103
858644430,97
858656840,96
858666421,100
858667355,103
858681931,101
858683128,104
858686602,93
858730450,94
858735327,107
858744041,89
858746834,104
858747991,104
858751568,103
858754004,84
858762678,104
858766984,103
858769279,104
858777150,100
858777483,108
858779506,98
858788459,105
858791185,103
858800276,88
858823326,106
858827771,107
858832312,100
858837980,101
858845073,93
858847341,104
858851130,97
858851904,96
858861610,94
858864390,100
858866056,88
858872154,103
858885115,100
858890239,99
858896905,97
858899743,106
858903492,97
858905792,97
858906815,93
858911153,98
858923889,106
858927485,105
858949509,96
858962208,95
858974169,103
858977413,103
858983505,98
858991748,104
858995685,103
859033676,86
859034445,85
859047280,80
859059825,86
859082516,81
859098667,86
859101262,91
859101523,95
859106168,93
859106271,93
859109010,74
859126849,101
859166755,100
859195052,87
859210287,94
859211979,98
859217367,101
859217464,99
859218500,83
859220490,92
859229769,102
859238248,102
859255898,103
859264997,102
859272620,96
859293519,100
859294854,102
859332921,102
859350143,97
859356875,104
859361214,98
859372397,106
859378614,102
859384293,104
859386451,101
859392452,101
859404044,82
859409721,96
859422538,103
859423405,97
859429776,104
859438536,103
859439569,102
859461280,95
859477004,85
859479924,104
859490847,99
859505897,98
859519811,96
859544263,101
859553926,102
859582354,102
859584791,103
859591246,99
859629660,95
859648143,101
859652076,87
859684476,102
859724502,96
859748394,105
859760529,98
859760936,97
859762960,96
859764206,94
859773664,104
859775376,106
859779265,103
859779723,107
859785328,106
859785539,104
859805904,90
859816695,99
859835682,102
859840299,97
859852980,97
859856891,102
859865632,101
859870518,97
859875700,90
859891968,103
859894565,103
859895961,102
859900178,88
859901261,92
859902939,95
859910144,93
859922040,83
859925220,97
860010071,60
860020796,76
860028003,63
860028099,69
860036449,79
860040644,73
860045435,80
860050268,74
860051288,79
860063170,76
860070031,63
860072234,80
860088617,79
860088841,81
860095812,77
860099249,79
860101428,90
860108115,86
860115159,91
860123026,84
860170255,91
860175026,84
860177991,98
860203911,86
860203946,89
860211442,90
860219531,93
860226208,89
860231593,97
860238348,99
860241907,89
860245981,95
860251863,96
860266563,95
860277776,100
860288242,95
860297911,93
860307675,93
860309110,83
860345542,96
860347752,98
860355113,94
860373645,99
860377361,100
860380468,94
860389089,86
860397564,99
860413104,87
860423299,98
860428728,101
860446116,91
860450980,87
860465290,91
860514523,96
860518301,88
860529750,93
860531478,99
860532513,94
860534077,87
860537767,100
860538333,101
860547563,98
860552321,96
860557964,97
860559442,95
860592930,92
860612228,92
860615464,92
860623896,98
860629433,98
860640145,89
860644116,91
860652062,80
860654246,93
860666308,90
860691707,91
860707039,80
860707259,91
860719054,82
860724509,92
860734521,98
860761515,93
860762639,96
860766644,95
860790684,93
860792502,90
860815142,92
860827011,82
860829732,99
860834778,102
860844038,86
860846008,78
860869882,98
860884968,99
860887818,98
860890866,93
860892562,96
860895260,92
860897409,93
860926985,97
860940394,93
860992672,96
860996246,94
860996510,89
861008409,72
861009470,74
861021139,83
861024452,83
861028466,84
861043954,84
861048611,79
861057930,80
861064711,80
861067882,85
861077612,81
861082390,80
861091114,80
861098455,85
861106505,86
861110892,93
861122230,94
861122322,100
861129245,99
861133227,102
861134201,92
861135562,99
861136661,97
861151758,100
861154235,99
861181927,101
861185173,102
861201669,91
861207140,88
861208493,96
861218558,98
861254032,86
861257912,96
861263518,98
861267322,101
861290501,88
861292259,98
861299031,87
861314082,86
861318748,101
861319091,86
861321417,100
861323023,92
861328669,102
861359185,101
861371887,105
861375197,104
861375346,103
861377356,104
861385343,104
861393416,100
861403389,97
861407774,98
861425250,95
861426909,94
861427999,103
861463274,102
861480639,96
861491873,104
861495739,103
861499302,95
861501642,91
861507786,96
861517287,100
861531511,96
861549032,87
861549262,98
861550008,77
861551687,100
861556586,99
861560965,95
861584268,101
861584918,99
861590184,96
861593188,103
861594446,100
861596686,99
861598735,104
861609527,95
861618463,98
861650514,92
861651750,94
861655572,100
861670973,99
861692077,89
861710973,97
861714079,88
861750572,97
861751991,100
861764023,90
861771921,102
861801631,93
861815289,98
861831043,89
861833024,91
861844251,99
861853428,104
861854387,104
861863036,89
861893772,105
861899652,100
861900465,85
861919613,95
861922308,96
861942251,97
861963892,102
861969543,101
861987993,104
861995665,100
861998885,104
862006487,78
862014673,83
862017778,86
862017907,77
862018380,78
862032465,83
862044760,79
862051964,82
862052322,83
862054426,83
862065293,84
862075155,84
862083856,85
862122767,101
862130427,97
862140850,90
862152669,97
862197845,102
862208121,93
862219256,95
862235694,100
862250574,96
862288362,101
862290400,80
862307008,78
862338680,98
862345373,105
862347658,102
862349070,85
862371481,102
862379647,103
862415478,100
862427380,99
862429499,102
862434506,94
862478697,104
862482587,102
862506950,88
862516054,84
862518952,97
862519426,98
862522337,103
862555525,101
862568076,89
862578964,103
862594605,94
862617886,99
862656713,97
862671403,95
862672189,100
862674381,102
862684098,89
862708904,90
862711674,98
862716615,94
862723467,104
862734273,104
862735238,103
862758253,102
862776185,102
862781818,100
862786869,102
862792554,101
862805514,93
862833461,102
862836693,102
862846719,99
862861716,98
862879259,102
862882603,95
862888328,106
862903047,83
862908190,90
862915335,99
862916290,92
862925204,94
862930386,97
862950738,98
862952313,98
862957092,88
862972557,102
862983096,89
863016082,69
863053560,81
863064875,88
863075210,79
863102791,95
863104232,94
863104832,96
863106984,95
863128252,101
863131804,96
863148795,104
863152659,99
863173126,103
863174951,102
863177117,102
863177562,103
863181303,97
863186550,96
863187150,97
863188027,92
863191693,102
863233921,103
863238156,101
863251765,101
863258164,101
863262737,103
863272273,104
863291475,103
863291880,98
863308253,98
863319533,103
863370520,96
863376856,104
863378799,108
863382466,102
863389711,101
863393986,105
863403156,95
863406382,96
863424487,105
863446824,103
863457265,102
863482528,104
863483699,104
863483721,105
863496757,104
863507105,90
863510654,94
863524623,104
863538119,101
863543372,105
863572942,102
863580379,101
863589906,96
863592105,95
863596758,104
863606853,96
863609646,93
863621889,103
863639194,102
863639451,101
863640360,92
863645195,101
863651372,102
863653816,100
863665983,103
863673300,90
863680791,98
863685029,90
863691438,103
863696719,100
863701556,95
863708439,99
863711983,101
863746168,102
863760321,99
863763388,107
863765749,104
863769807,99
863775406,98
863784819,103
863787048,93
863787353,107
863789380,101
863797143,105
863799433,106
863799681,103
863823038,94
863826336,104
863829882,105
863830093,88
863831837,106
863852560,97
863856991,102
863859888,106
863870902,93
863872125,104
863896366,103
863916845,100
863919401,93
863919605,93
863924852,103
863925365,104
863929193,104
863935915,100
863941433,103
863949678,104
863955258,102
863968184,103
863971129,103
863974191,103
863976413,101
863979514,102
863987020,87
863993857,106
864003427,81
864027324,88
864031927,86
864038418,84
864048388,88
864059023,73
864062922,83
864068440,80
864071749,86
864089392,86
864090122,79
864098703,82
864111282,95
864118944,98
864136241,98
864139733,104
864144020,83
864159830,97
864189002,81
864201380,90
864204919,92
864207402,88
864209505,88
864269773,104
864276116,97
864287211,97
864289462,100
864289769,102
864295451,100
864301452,94
864315385,101
864317964,101
864354828,105
864359962,101
864367775,106
864372245,102
864406493,96
864408627,97
864411347,99
864428168,103
864439252,100
864439712,99
864454042,87
864463352,102
864473854,105
864487619,100
864489550,97
864518321,100
864527175,104
864529325,104
864548465,102
864570547,99
864574801,97
864575468,104
864581060,83
864581639,101
864593985,104
864599027,91
864640420,91
864642248,99
864646304,94
864651327,102
864651432,99
864716523,101
864738446,103
864749419,100
864751031,88
864760270,93
864762970,98
864765555,102
864775301,98
864778305,100
864783242,102
864791515,99
864802410,88
864808637,98
864816572,100
864823687,105
864826847,104
864828931,104
864835149,102
864836016,86
864842647,101
864845867,104
864860480,93
864864096,89
864867380,100
864870267,99
864872376,105
864879866,104
864892695,102
864892893,105
864908666,94
864926282,100
864929067,90
864930014,82
864931914,99
864934043,90
864937710,97
864940477,99
864946852,100
864959290,96
864969658,101
864981366,101
864986638,102
864987511,99
865008984,80
865021307,80
865024499,86
865073062,73
865079822,87
865084562,84
865085277,87
865124849,102
865125276,101
865136796,101
865173672,103
865184508,96
865195567,102
865196468,101
865197166,100
865214958,99
865241839,101
865246409,93
865246605,92
865252287,100
865265838,103
865290981,96
865297020,85
865313763,102
865325849,104
865343863,105
865352840,97
865354657,102
865371229,103
865373223,106
865380065,85
865385900,88
865389567,104
865399603,97
865405947,96
865415402,91
865419442,98
865426771,103
865450537,98
865457423,104
865466781,101
865482632,100
865483263,103
865493516,100
865505500,80
865506044,81
865522594,102
865527175,104
865539784,104
865547172,102
865567967,103
865569439,102
865593597,105
865612470,93
865615974,99
865634434,102
865638807,98
865650861,95
865651180,94
865654456,99
865661638,100
865675814,101
865679279,103
865680109,89
865681730,97
865691616,96
865692428,102
865700978,90
865726040,84
865732675,103
865742940,96
865748967,104
865768101,95
865778485,106
865788503,99
865815151,97
865833550,99
865859091,89
865868694,103
865873330,102
865875197,105
865880330,95
865889148,103
865896020,85
865896614,99
865904021,82
865914172,99
865920109,90
865924883,105
865935538,104
865942293,101
865955568,102
865960427,98
865962558,101
865963327,105
865971510,95
865984448,103
865986215,97
866000432,63
866013121,80
866015789,82
866018222,80
866024319,83
866040317,78
866046943,83
866063365,85
866065767,85
866082198,84
866100114,81
866111614,92
866119860,93
866121044,86
866122569,99
866150067,82
866153808,96
866157627,101
866172456,99
866173516,99
866173833,105
866181007,81
866189630,95
866192895,101
866220986,95
866221185,99
866222423,101
866225229,100
866251541,97
866254141,97
866267851,100
866279934,102
866282741,99
866291876,101
866292929,100
866294145,99
866297759,102
866307123,97
866311592,97
866330393,100
866345017,87
866359929,102
866363382,103
866379282,102
866395066,88
866401079,82
866418765,99
866419051,84
866420115,92
866423490,98
866424854,102
866424970,98
866429882,102
866429960,96
866461099,87
866467402,94
866472993,103
866477926,103
866494886,102
866497057,90
866497303,98
866502737,96
866507723,98
866524048,89
866525127,102
866566525,100
866580634,96
866581090,83
866582928,102
866592773,104
866607194,94
866614227,98
866616964,96
866621002,79
866625455,100
866643102,92
866643962,99
866647391,101
866669656,97
866677471,103
866690137,96
866702929,95
866717999,101
866724582,102
866729585,103
866738959,103
866747347,104
866759262,99
866760112,91
866761327,103
866761656,98
866765128,102
866767456,101
866780368,99
866781918,99
866791318,100
866800964,86
866802789,96
866804968,96
866810433,96
866831325,103
866836993,103
866858462,101
866873090,87
866877318,103
866878665,103
866884723,105
866935604,94
866951269,98
866951820,96
866967595,102
866972099,89
866988041,88
866997739,104
866998486,102
867020791,82
867024421,86
867026146,83
867033103,81
867040437,82
867043303,82
867050713,79
867092430,81
867104740,91
867108597,98
867117209,93
867126986,101
867135736,103
867140722,97
867150570,93
867159977,104
867184115,98
867192027,90
867208728,99
867232189,101
867261018,85
867279679,104
867292114,98
867292573,104
867296656,99
867298880,100
867307520,94
867312515,96
867326234,103
867328764,106
867337251,103
867337658,105
867367036,91
867376347,106
867391236,102
867399130,99
867399873,108
867402943,96
867405227,97
867412340,94
867439425,104
867449056,88
867460354,98
867472894,105
867490713,97
867529687,104
867553475,105
867555904,96
867562309,96
867575589,105
867584245,102
867596204,95
867607278,98
867611451,96
867612060,79
867612700,83
867620130,92
867625530,98
867646831,101
867647911,98
867658619,99
867675976,104
867689149,101
867692158,101
867708413,96
867716129,100
867726693,104
867776836,105
867794450,99
867797300,91
867843059,91
867872103,98
867873655,105
867900379,90
867901045,82
867907082,84
867910655,94
867923085,92
867934041,89
867942555,101
867946492,101
867948375,106
867949720,99
867952618,98
867955890,99
867966319,100
867969402,95
867974127,105
867979225,104
867983843,106
867985480,99
867996578,105
868022160,79
868028454,87
868032765,86
868033859,88
868035942,85
868038114,84
868041098,73
868042162,82
868063877,90
868078090,71
868085215,82
868093696,86
868098708,83
868107179,97
868107812,93
868114487,101
868130829,99
868134885,104
868156321,101
868158989,103
868172937,104
868179835,105
868186767,103
868199093,91
868221332,102
868250755,97
868253265,101
868265838,104
868281990,97
868282987,103
868285490,98
868295630,97
868305137,98
868305176,97
868308911,94
868326513,101
868358608,98
868362677,104
868363009,85
868366997,104
868380260,93
868380318,98
868429110,95
868430449,98
868437953,105
868449816,100
868451673,103
868457290,98
868462515,98
868491687,103
868494272,103
868498221,103
868509000,68
868511653,98
868527300,90
868536025,90
868539769,104
868545231,101
868547459,103
868561033,90
868567809,98
868585704,98
868596953,103
868597782,105
868598938,106
868602253,94
868615272,98
868617742,100
868627566,102
868649346,101
868654917,100
868659922,101
868661351,100
868662621,99
868669732,102
868689928,104
868700591,88
868704078,87
868718590,97
868718972,102
868726671,103
868734630,99
868762236,101
868769319,102
868785545,104
868802296,95
868809784,99
868813060,83
868816602,92
868819669,100
868829312,101
868848930,100
868860809,93
868870418,98
868885110,96
868887347,107
868890021,86
868894784,106
868914641,98
868965560,97
868973865,106
868977829,107
868979067,92
869000437,66
869002252,75
869005258,78
869036244,83
869040986,79
869053253,85
869055596,84
869063111,80
869070273,83
869077765,88
869100164,84
869105518,92
869113606,90
869119330,95
869142827,102
869143494,102
869167667,101
869170578,100
869174243,102
869180872,98
869181406,93
869182805,95
869191151,98
869193386,103
869194628,102
869216601,89
869216778,101
869219631,97
869236169,99
869239391,102
869248053,89
869251370,97
869268634,101
869271971,102
869277209,96
869284742,101
869287959,102
869294124,101
869295093,90
869298674,103
869315458,100
869367941,102
869374430,100
869384973,106
869387289,104
869388124,104
869417527,102
869419657,99
869426488,103
869430911,93
869439563,103
869448191,101
869450755,97
869492635,101
869516509,92
869524015,86
869526171,101
869532459,101
869533218,100
869544242,99
869549419,99
869558400,87
869559981,101
869572397,105
869572989,103
869576189,102
869577966,103
869587042,89
869613022,85
869613090,81
869623461,101
869634323,104
869637561,101
869639626,100
869644770,98
869667808,97
869678727,106
869679843,104
869701243,95
869714515,97
869719152,98
869722328,105
869737332,105
869740383,100
869743735,105
869744273,104
869747935,104
869761986,101
869768720,100
869820665,97
869825165,102
869828345,105
869832216,98
869845293,103
869852551,100
869857238,104
869876862,103
869883515,101
869895920,99
869912793,100
869929434,103
869930526,97
869938028,92
869951270,96
869956555,100
869971215,98
869983572,104
869988383,106
869990221,96
869992528,103
869997027,92
870000728,64
870009392,76
870009511,71
870015374,81
870021632,80
870035907,77
870067577,85
870070946,77
870074123,84
870106439,91
870110910,83
870115276,94
870116059,81
870122687,98
870122874,100
870132086,84
870137103,93
870141703,92
870161616,92
870161858,98
870174953,100
870180403,88
870184304,93
870192762,97
870213777,99
870228567,100
870229749,99
870234765,99
870236521,97
870239388,101
870258472,99
870274679,100
870281936,97
870323808,97
870324083,89
870325826,101
870331525,100
870358503,95
870425349,100
870439177,101
870468743,101
870471079,88
870472892,100
870480134,94
870485379,102
870485411,95
870501793,94
870503340,89
870512742,94
870513199,96
870520149,93
870528253,100
870535450,94
870536584,99
870536643,98
870541642,95
870543249,98
870543563,100
870545205,91
870547602,91
870550632,92
870551660,91
870555903,93
870559510,91
870560666,91
870562035,85
870562492,97
870583245,99
870587580,96
870614353,97
870621341,97
870625125,98
870637122,98
870654370,95
870655711,94
870657105,91
870670161,92
870670629,94
870676953,99
870679922,99
870681342,97
870704376,95
870705148,93
870706181,91
870706768,94
870736744,100
870757866,100
870762337,101
870767436,100
870768982,100
870774928,103
870798567,102
870806405,86
870811194,95
870854364,100
870884334,102
870902960,86
870909950,87
870922713,97
870929323,102
870932425,99
870939556,98
870944190,93
870957171,99
870979378,104
870989978,102
870997288,101
871002651,76
871016830,79
871017819,83
871023101,79
871064338,88
871082959,85
871103666,94
871110502,87
871111219,94
871118243,99
871127871,105
871135032,89
871147221,101
871148490,98
871153864,103
871164671,101
871166915,97
871178877,108
871186080,84
871194571,103
871204554,95
871223329,105
871236315,99
871238459,103
871243675,103
871246164,99
871255960,96
871258200,86
871260733,99
871288305,98
871295506,95
871300408,83
871306038,85
871339002,84
871354190,98
871364069,90
871368687,105
871369466,102
871370906,93
871374320,102
871388220,100
871388578,108
871400581,87
871412843,100
871424278,105
871440353,99
871467813,102
871503078,87
871504801,90
871515860,95
871545262,100
871547917,102
871550901,90
871565999,103
871581005,83
871587220,99
871604566,94
871622218,98
871630639,97
871631535,102
871635859,103
871640080,79
871642777,104
871646014,85
871650033,85
871657823,105
871673736,105
871688876,105
871690915,94
871694271,102
871696978,104
871710222,95
871712711,96
871723154,104
871735162,102
871736292,102
871738456,104
871739084,92
871759086,90
871763264,103
871763327,107
871766117,100
871779315,103
871781576,104
871801782,97
871802152,94
871808980,94
871839315,102
871859188,104
871866539,103
871868892,105
871874799,107
871887294,105
871891286,102
871897778,109
871932825,104
871953642,101
871957926,103
871969694,102
871983778,108
872010523,80
872026808,81
872058531,86
872064462,84
872078552,87
872089089,74
872129535,103
872138712,100
872142683,101
872144388,104
872144885,103
872147112,97
872158219,99
872174339,105
872181149,100
872194552,101
872197233,104
872204698,96
872214492,99
872222778,105
872239317,102
872260783,99
872269227,102
872280972,98
872293080,86
872297615,99
872316290,95
872321324,105
872327004,86
872327059,92
872337235,105
872349799,105
872355344,104
872359176,103
872368010,84
872370602,92
872381213,100
872389969,104
872399693,105
872404146,94
872412993,100
872421019,87
872434551,102
872435430,99
872470415,96
872486399,104
872522122,101
872523555,104
872536030,85
872543056,89
872546113,98
872568129,103
872569546,101
872579453,105
872588611,99
872629798,105
872634284,102
872638583,105
872641299,100
872663070,86
872675012,86
872676051,88
872680546,96
872697626,102
872700716,86
872701947,97
872716329,102
872717220,97
872731545,103
872738280,100
872763942,103
872775048,93
872792130,98
872795031,91
872801505,90
872810297,97
872813677,103
872884032,91
872899709,99
872900572,88
872903266,95
872903432,97
872903449,97
872929507,98
872934975,105
872947639,103
872948758,105
872948805,98
872949045,89
872965227,103
872970022,86
873000760,63
873007482,82
873008988,84
873057249,87
873057837,91
873075072,77
873087834,91
873094351,88
873096310,81
873102904,90
873103814,97
873110318,95
873115926,100
873120912,95
873123232,104
873124622,103
873143678,106
873150512,94
873156351,102
873173811,103
873186881,104
873207447,99
873237528,107
873241792,103
873264983,105
873265174,104
873280418,97
873283776,107
873294113,101
873297734,107
873300195,90
873309743,101
873324267,106
873333385,109
873347156,104
873347956,105
873349521,105
873368236,105
873375668,107
873389441,105
873394943,107
873408267,99
873411714,99
873442896,104
873444788,107
873465185,104
873482107,98
873495541,104
873498494,107
873521043,92
873534677,107
873549236,103
873559879,107
873561183,104
873567226,104
873597808,102
873607723,101
873621225,103
873630701,93
873631388,106
873636862,103
873636874,106
873641310,96
873642932,102
873643641,102
873666467,103
873673014,91
873686968,104
873691555,103
873693508,100
873694964,104
873707597,102
873710236,97
873715813,101
873722326,106
873728353,109
873744799,107
873763315,104
873767263,106
873772999,107
873788925,108
873830502,94
873844067,93
873851617,102
873862714,103
873883682,106
873885029,94
873892687,106
873935331,106
873942528,105
873950103,93
873962494,104
873964702,98
873974546,105
873978266,105
873999780,102
874012076,70
874015955,83
874020920,78
874048606,79
874050809,76
874053325,89
874053994,88
874067726,88
874076774,90
874097480,84
874102695,95
874105436,96
874115846,99
874128995,105
874134835,105
874155327,105
874170841,99
874182513,100
874185572,104
874204752,96
874211019,83
874230575,100
874246255,100
874254137,103
874261623,102
874264259,101
874269637,103
874270101,91
874270684,99
874288855,105
874296933,104
874300385,91
874300526,89
874304306,92
874362731,104
874370733,104
874372947,106
874373959,107
874402433,98
874405223,98
874413971,102
874416854,101
874423622,104
874424198,105
874426884,105
874429055,91
874434325,106
874438089,93
874439780,101
874445139,103
874450336,99
874452884,104
874453125,104
874459132,102
874470345,101
874481832,104
874485091,91
874498214,102
874503590,94
874504977,100
874513582,101
874533152,103
874553363,106
874556653,102
874562092,89
874572541,103
874582300,89
874589687,105
874598695,105
874624309,98
874626766,102
874641190,96
874642290,96
874650440,92
874651521,101
874657361,103
874658062,89
874675371,106
874680458,99
874689045,90
874710918,95
874721875,107
874722604,97
874723527,108
874726647,104
874727464,106
874748176,105
874757677,107
874769404,98
874782519,102
874793317,106
874801011,80
874807053,87
874822125,104
874823902,99
874836575,106
874848279,106
874849797,107
874871150,99
874888608,100
874888663,106
874898808,102
874906523,98
874919847,103
874947794,106
874952887,105
874964319,102
874985425,105
874988696,104
875016339,85
875026417,85
875027376,90
875033874,91
875042053,73
875060218,78
875061242,83
875063595,88
875081753,88
875106572,96
875112646,96
875139327,106
875155164,101
875164910,95
875171243,103
875184656,101
875190741,98
875202434,96
875263361,103
875290209,91
875293837,107
875293970,101
875316385,103
875329786,106
875331448,105
875333606,98
875338772,108
875342878,107
875346728,106
875353559,105
875359484,105
875361748,105
875404036,84
875406144,95
875409053,85
875412150,93
875420181,98
875423695,105
875426875,106
875441966,101
875471854,105
875475862,105
875497741,105
875507381,99
875535611,99
875580042,85
875591805,98
875598792,106
875603369,98
875603657,97
875610118,92
875611924,99
875614277,102
875646503,96
875652436,101
875674459,104
875676468,104
875680729,100
875696731,103
875706009,78
875708858,101
875716657,101
875719571,103
875721246,102
875722736,105
875733778,110
875741671,103
875742650,97
875752928,105
875769961,103
875788656,104
875792661,102
875794426,105
875820939,101
875824151,103
875837031,93
875844064,91
875852578,106
875868905,99
875881126,103
875903641,96
875913238,102
875938389,107
875942568,103
875943821,105
875970329,102
875974370,103
875980425,100
876031464,85
876037270,83
876057581,86
876076856,86
876089749,87
876089906,79
876104224,95
876113956,98
876124543,103
876131381,102
876138917,102
876139210,94
876167010,82
876181583,103
876189113,99
876198296,102
876217574,102
876234101,94
876242620,95
876242839,102
876270561,97
876293880,100
876296466,100
876299476,103
876306188,97
876331829,105
876332131,102
876332198,104
876358087,93
876370884,102
876403466,96
876404979,98
876414668,100
876418503,95
876437994,105
876450587,99
876467570,100
876472450,98
876474860,100
876475705,99
876479512,100
876489257,103
876497758,106
876500176,87
876504659,95
876515831,100
876555613,99
876562445,101
876567475,105
876572739,105
876578002,85
876581035,90
876591420,98
876598689,104
876603996,96
876612944,97
876614930,95
876625997,104
876635303,98
876653508,97
876659977,104
876660776,98
876661230,95
876677553,105
876684882,103
876704309,92
876709862,97
876773205,99
876773369,107
876784946,103
876793968,106
876803188,99
876805431,97
876812866,99
876813920,97
876839511,100
876840554,98
876854723,106
876861266,100
876890591,99
876913276,100
876913390,97
876928440,99
876929617,101
876932479,104
876951400,86
876955647,102
876960977,100
876963890,100
876970789,101
876972882,104
876980978,101
876983301,98
876991925,103
877056825,88
877061402,79
877077282,89
877082820,84
877082994,88
877085757,90
877100286,87
877117768,104
877118538,103
877130288,100
877146737,105
877151931,102
877154054,90
877183136,104
877193174,106
877198832,106
877213316,99
877235777,108
877237113,102
877244104,96
877247301,98
877260812,95
877264326,104
877269331,104
877271621,103
877276674,105
877283140,99
877285566,103
877288628,106
877290361,99
877292741,103
877317305,99
877323687,108
877357994,107
877358123,107
877358886,107
877358932,106
877361720,101
877364141,103
877370600,86
877382142,103
877383817,107
877388476,108
877396888,108
877399222,105
877399710,100
877403566,98
877414874,105
877422243,104
877437857,108
877449023,93
877487432,106
877501292,96
877503222,98
877508294,99
877515373,105
877516280,96
877521020,87
877550402,92
877555023,93
877558198,106
877567511,101
877568599,106
877569419,102
877577696,106
877579923,108
877622369,104
877644069,90
877654790,100
877661452,101
877674073,95
877681712,100
877686393,106
877689895,106
877701660,92
877713238,104
877714632,102
877721640,99
877742410,97
877744045,92
877752159,103
877783087,96
877784205,99
877807193,101
877814232,102
877825620,101
877834626,105
877838630,102
877840731,101
877851100,88
877861702,98
877861933,106
877875748,109
877889464,106
877916714,100
877918968,103
877921858,106
877998133,107
878002461,79
878052424,87
878058573,91
878072429,89
878085832,89
878106253,96
878107312,95
878110940,91
878111626,98
878116712,97
878127168,105
878135191,103
878138128,106
878168522,104
878170803,96
878209248,97
878210841,96
878216696,99
878238609,98
878261652,100
878268343,106
878268954,104
878288665,104
878295149,103
878295327,107
878295746,104
878305968,100
878313939,104
878316418,100
878343959,106
878349895,107
878379673,109
878383676,107
878390084,89
878434821,106
878445775,107
878446974,105
878466067,91
878471810,99
878494502,98
878505410,91
878505819,97
878510324,99
878518852,102
878530356,100
878533562,105
878537817,106
878543001,85
878574752,106
878585379,108
878595000,77
878597635,106
878599582,105
878622319,102
878629655,103
878631921,103
878638515,102
878681319,102
878685557,105
878687154,104
878707717,100
878716413,100
878726109,98
878731508,100
878755907,100
878762956,103
878774143,107
878775469,107
878775497,109
878779150,101
878803939,101
878829298,107
878851363,106
878857902,99
878864588,107
878869972,106
878884009,87
878884082,93
878884373,110
878893191,106
878903995,100
878904410,91
878910126,96
878911479,102
878920510,93
878950598,101
878962380,100
878975242,104
879006408,74
879015729,85
879040076,69
879042711,82
879059360,82
879073176,89
879109212,91
879110488,97
879115675,100
879138524,105
879150792,98
879153731,104
879168483,105
879171439,104
879171979,105
879206441,94
879209446,95
879221659,101
879227852,104
879237335,106
879243431,103
879279587,106
879283404,98
879287700,90
879291353,104
879303390,96
879310849,98
879315574,103
879321329,106
879324326,106
879326751,104
879335351,105
879339361,105
879348199,105
879357576,106
879364546,103
879389668,105
879392736,105
879393796,107
879395613,102
879405780,94
879412495,100
879436044,90
879447956,103
879449686,102
879449864,104
879472730,101
879483023,94
879522626,102
879527640,99
879527959,105
879528167,105
879528847,107
879531583,105
879540035,86
879544254,102
879547851,104
879558060,86
879567192,103
879574547,106
879576390,101
879577147,106
879591893,106
879602180,90
879649803,98
879665965,102
879677696,104
879678856,105
879683599,105
879687391,105
879689710,97
879694788,106
879696271,102
879717936,103
879761446,102
879779511,102
879782070,88
879787161,104
879803192,98
879809627,99
879827024,94
879831261,102
879834396,106
879836025,92
879843968,106
879864884,106
879873401,100
879876924,106
879896987,106
879917815,100
879947812,101
879959372,105
879964724,105
880018378,82
880024307,77
880030489,77
880033543,83
880042882,80
880049844,81
880057184,81
880072894,83
880090070,60
880099988,83
880201186,88
880206843,91
880214137,95
880243961,96
880268284,97
880277978,102
880307472,94
880317386,98
880324126,98
880337609,93
880366080,80
880380875,97
880381933,100
880388436,100
880395988,101
880428452,98
880438246,97
880470108,88
880487116,95
880496878,101
880505222,90
880505850,87
880507795,94
880508714,91
880517039,84
880537455,99
880544989,98
880547182,97
880564513,95
880572380,95
880582182,96
880584134,98
880585270,94
880586661,95
880598636,98
880608312,88
880612131,91
880639098,86
880665491,96
880667345,98
880673779,102
880677726,100
880692197,97
880711979,96
880713897,99
880727404,94
880734297,100
880750569,93
880752567,98
880755790,95
880759236,97
880761153,97
880761249,96
880770281,94
880821441,97
880842549,97
880842880,94
880850326,94
880867921,99
880897770,98
880909985,92
880917094,84
880926449,97
880931036,84
880935505,92
880953109,91
880954894,99
880981644,96
880989747,100
880999271,98
881013981,82
881021347,86
881023300,72
881032684,84
881033677,88
881044229,84
881056108,77
881058292,84
881093466,85
881119021,85
881122649,99
881132564,100
881139661,99
881149980,96
881160806,89
881163792,102
881176333,104
881177622,102
881184184,101
881204883,97
881208861,95
881209973,97
881235165,100
881239287,102
881262028,88
881270974,99
881271946,100
881277125,103
881278352,103
881279397,105
881279997,104
881285342,101
881285558,102
881292633,101
881306044,82
881306594,96
881317559,101
881321516,99
881324468,104
881343937,105
881344300,88
881357687,104
881358131,102
881370046,85
881396409,96
881422844,102
881426544,101
881437228,104
881482739,103
881484148,102
881496887,104
881498017,89
881499400,87
881554550,96
881560713,95
881570822,99
881598818,102
881613093,87
881622236,99
881625287,102
881643204,94
881652746,99
881671911,97
881674615,98
881682744,101
881685012,84
